time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T12:30:00Z,9cecaaf86db6dc8655be111d3b75c42deeabb052756bab9d7bc26d6e,60.430626,22.232302,00000000378bd7ea,13.75,-87
2019-08-01T12:30:00Z,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.16629,24.95957,00000000fb7600be,8.38,-81
2019-08-01T12:30:00Z,a14995de8d7238548ad864b3af34ee5e2003a3e4df9d516744be66a9,60.16544,24.95398,0000000038d83d41,29.32,-97
2019-08-01T12:30:00Z,a78cb522232540c66d1e8a870753c5355c6253ba3f50dae916f22613,60.16448,24.97323,0000000053c6c2be,8.38,-81
2019-08-01T12:30:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,27.28,-96
2019-08-01T12:30:00Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,27.28,-96
2019-08-01T12:30:00Z,bb1a6a1cb005eec1ab013790ddb92498c8815bd8d6baf469b1db8220,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T12:30:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T12:30:00Z,db6a3f56e96452254d928c600be285371a6d43c5acb57bc4c1a3315b,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T12:30:00Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T12:30:00Z,e93705a5eeda7e5ad6cea356c13212f30c2327df19c257775f7fb6d6,60.537792,25.113254,00000000b7334f91,4.5,-74
2019-08-01T12:30:00Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,20.28,-92
2019-08-01T12:30:00Z,f0658ab84466fd2b70b305787976c9cc96062ec03a830710452e9a77,60.16544,24.95398,0000000038d83d41,12.69,-86
2019-08-01T12:30:00Z,f1f7b52845876f30642a66e5014615e91d05b70e771d5ea25341dc8c,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T12:30:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,7.05,-79
2019-08-01T12:30:00Z,005114bdd4adc1d5508498e9ed520ff96667aac156d86c669be76ed1,60.16075,24.95883,00000000f1124bca,7.05,-79
2019-08-01T12:30:00Z,008d1b3bd117e811f9c9393545b842c99752ca08bdf5925a9388c730,60.17918,24.95141,00000000675d5200,4.94,-75
2019-08-01T12:30:00Z,00d1bfad023ca71aaae1e26eceedb10a16cc9c921799f5397ea42966,60.17919,24.95181,000000007b5207b6,9.12,-82
2019-08-01T12:30:00Z,012c765a17396711881725f3148a8564299a81815df7997ac0ff4023,60.173,24.92524,0000000096918cfa,13.75,-87
2019-08-01T12:30:00Z,01fdbbb5abb0601a64762c0feaafa8bb793e9854be714d26e8420fe3,60.16544,24.95398,0000000038d83d41,21.87,-93
2019-08-01T12:30:00Z,03bbe9884b3e62280bc9437ab827f6c5482e1bd33a0057256f2182e0,60.16629,24.95957,00000000fb7600be,21.87,-93
2019-08-01T12:30:00Z,04a63c58c16f6551dc4da3dfbba8db6c109ad0c78a35d10bd75855bf,60.1638,24.96846,00000000d747f075,29.32,-97
2019-08-01T12:30:00Z,058ef6340e21ab799c503898990f4aab161de595bd8c8f2ecadbce2b,60.17002,24.94407,000000006b087f40,10.78,-84
2019-08-01T12:30:00Z,05930798ed9d4ea8da72490c04b9af27ff9b4165b4a4a9f8abd4cb62,60.17919,24.95181,000000007b5207b6,12.69,-86
2019-08-01T12:30:00Z,08049e54c820282d128bf7b38ca3e71ecdbe8def8676cafa36fd9f6e,60.16544,24.95398,0000000038d83d41,21.87,-93
2019-08-01T12:30:00Z,08348b1e9ad0f040bea7c1b8d81992fe9177a50ed36a7be9db0476fc,60.173,24.92524,0000000096918cfa,16.1,-89
2019-08-01T12:30:00Z,0854c52d86dc535e8cb0e3ea313ed9a9ac2c30ee400ade02b7564c71,60.149,24.9843,00000000fffb8cf0,2.8,-69
2019-08-01T12:30:00Z,09d13a2c69bf5c51883584b24bd986cb96bfbe899a3c8b8ae3be71dd,60.14699,24.922,00000000a53ed894,27.28,-96
2019-08-01T12:30:00Z,0a49f0edbc78fa7ea7c66e923ddda5fa5b056fba756d6fa4868f713d,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T12:30:00Z,0aa2f7976bed0dbb0499f703a6ca8df5afbd719c1e55b417d8825df1,60.16897,24.95222,00000000aa852af1,6.46,-78
2019-08-01T12:30:00Z,0b439afc15d4ef3ed077d9f0d8aeac394b2accf03a03a44c77c2bdbd,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T12:30:00Z,0b951863042451c4d3e07e2d2ddb98ff77e6f695b0d24f94dcd7defb,60.14951,24.92138,0000000006dd41f6,17.4,-90
2019-08-01T12:30:00Z,0cc04ff8abb9c12bd1872f15e62fa47fcdf32f55e5b44b9658e9b58f,60.16448,24.97323,0000000053c6c2be,10.78,-84
2019-08-01T12:30:00Z,0d2be4d4e6036fc3f4a6099c0822cc9cad00f94ad20af86b7acb0b7d,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T12:30:00Z,0d32a6790f13ccf7f3917f353737e61d29f209b7f8649aa3507de1e3,60.16531,24.9442,00000000fdda10fe,5.41,-76
2019-08-01T12:30:00Z,0f083fdcf2f567bf72079815d74a4b0dc583a179a53a31930b90725d,60.16544,24.95398,0000000038d83d41,36.27,-100
2019-08-01T12:30:00Z,101df3a36d7ff0daef3a8881e51613e63d4e1f7afaee60c8ee808b0b,60.16544,24.95398,0000000038d83d41,17.4,-90
2019-08-01T12:30:00Z,1125459f23ec0792e605b7426595f3a6007a1caf356e92dc34fde22d,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T12:30:00Z,118f88429f51c11809767c125d729f233e04b1957715d4ad8dad5a43,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T12:30:00Z,123c54ff6a65297fe8a960d490549fb531e39110785309dd4af7f4b6,60.17065,24.93641,000000000f4919c9,31.5,-98
2019-08-01T12:30:00Z,123e3a9234fdcb098db13dfc22d3864069ac7f44e0f97368b5a4f425,60.15432,24.9211,0000000019fb59c4,3.09,-70
2019-08-01T12:30:00Z,1308ccd31491e6ef68a7c83e22b82a34a4b014c7560616b22e8124dc,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:30:00Z,1502c607cd0513983d48320b81901bf3f02e92ba6a8cb0ef8f609793,60.14947,24.91438,000000004ef3150d,12.69,-86
2019-08-01T12:30:00Z,15235ae4ce3a769096b800dc3b4bd5ddc50bb521f0f917974ef402be,60.17919,24.95181,000000007b5207b6,10.78,-84
2019-08-01T12:30:00Z,153e020ea85ca3df5e63fc61f0115638c9b84a314317813ef1ab896c,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T12:30:00Z,1711b9106689c466e5f6af559aac8e3116e35aa262d7f49f35ae39d3,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T12:30:00Z,171f0c6e06024b44d24c29774443628309f7ab092302d0de8919b9e9,60.17919,24.95181,000000007b5207b6,8.38,-81
2019-08-01T12:30:00Z,17d315f7c0d50b82acaf31062981600aacfee8d6b22e3aa8b457d292,60.15432,24.9211,0000000019fb59c4,10.78,-84
2019-08-01T12:30:00Z,181c7fa4fa7f693149ca81e1c57fbba459a8fc98325bc29dbb5c53b4,60.17065,24.93641,000000000f4919c9,5.41,-76
2019-08-01T12:30:00Z,18dbd96d69e50d042926cb9c0ee3258fc8b16afb76500761e40b57b8,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T12:30:00Z,1b25495d3ba4170fbed0f090ea541f053a6f3cb8b1fba7021b71b6cc,60.16829,24.94214,00000000afef4555,31.5,-98
2019-08-01T12:30:00Z,1b40ac1bafedc8e67811653deb06941f851ed957d6bf377bf0f3b43b,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T12:30:00Z,1b57e23bd9c8f7e837d29fe8b0b3f080af329f223efdbb208553e8c4,60.14699,24.922,00000000a53ed894,25.36,-95
2019-08-01T12:30:00Z,1c35943367200641084234239f19e487eba19652e894a29f5483b641,60.14951,24.92138,0000000006dd41f6,25.36,-95
2019-08-01T12:30:00Z,1c9a6721fb957bff09ef5037094a995d4bb6f5562317b16cc986ba02,60.16075,24.95883,00000000f1124bca,8.38,-81
2019-08-01T12:30:00Z,1ce3e20ea2a35ea10d5cd6e4c4f39acbf5ba47ccb2d6fb962508eeb1,60.16448,24.97323,0000000053c6c2be,25.36,-95
2019-08-01T12:30:00Z,1d0a021622b0cc37af3445ba067963e82b292614b1a430edf9dc36b2,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T12:30:00Z,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,3.74,-72
2019-08-01T12:30:00Z,1f0c608a394b10b34672eb264981f3c97b73f01c67c289bd6137f0c7,60.17919,24.95181,000000007b5207b6,12.69,-86
2019-08-01T12:30:00Z,1f6f2d69a2efba0e5c629049fe208a0f74c40e16c9459f49d708d2e9,60.16075,24.95883,00000000f1124bca,9.92,-83
2019-08-01T12:30:00Z,1f70514102ac96b596a84f5a059f53bb29d6caec209198cd40f24cd9,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T12:30:00Z,1fa999fc801981baeb74d49f5d2ca767dc73fd8e02571588a459e587,60.173,24.92524,0000000096918cfa,3.09,-70
2019-08-01T12:30:00Z,1fe4de79fc1ef631a98d7b44a5e80fc6f3b663aa53f939de22cfe428,60.17919,24.95181,000000007b5207b6,10.78,-84
2019-08-01T12:30:00Z,2069345a77f4015d6e4d4ba0c6db3af223e38ecb732a20d748fdc70a,60.173,24.92524,0000000096918cfa,20.28,-92
2019-08-01T12:30:00Z,20bf102bb7defaf6f81ab16f2145376a48d43885f995e0c889688936,60.16897,24.95222,00000000aa852af1,38.87,-101
2019-08-01T12:30:00Z,20d50c2547f270bfe4f3853f7323dd27bf10a2ec2305cb29b7331352,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T12:30:00Z,211384c26464bb38efabad7978c8f708750b1dfbc97a7cf66c8de7d9,60.149,24.9843,00000000fffb8cf0,29.32,-97
2019-08-01T12:30:00Z,21c9f98ed592fbb5cb4be6052b2d97d045a528f1f042bf08d1a54b0f,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T12:30:00Z,2568e534f4907e90e261255be8a4afea0bf0de090350287ddd9a6402,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T12:30:00Z,25bd44b06b2cedf03dfe76c5120748c99701b1c0fc66df276e25c6a1,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:30:00Z,25d2997242afc3db821d43f3836a6fc27cc0fe4fdccc4938fa809462,60.17065,24.93641,000000000f4919c9,31.5,-98
2019-08-01T12:30:00Z,27d382e74eba5d023435f5b4011d6814c864c6771df767be06a384d4,60.16897,24.95222,00000000aa852af1,38.87,-101
2019-08-01T12:30:00Z,2813328ebe8ebf59742f8ca189efff02dbaa60dcb83440781c89c033,60.173,24.92524,0000000096918cfa,16.1,-89
2019-08-01T12:30:00Z,2b1c0b53aad52e67b0cb91ecb9f2463f24922912f82503067db48733,60.16762,24.95415,000000006b44cce7,1.25,-61
2019-08-01T12:30:00Z,2bdbfdc7cd36045a18b45eff7e1335d1d692407d14a7228b78985fbd,60.173,24.92524,0000000096918cfa,17.4,-90
2019-08-01T12:30:00Z,2bf41b84dcd3de30a8fa00ca3b4d08d43033a6e80c8997f55de67e8f,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T12:30:00Z,2d382413f696274919861a6cb0cbfdfc699552bfabe839a392bf54d4,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T12:30:00Z,2ee05227444302713fc29a4164dfcf1e97b02a22e0824631d80840b7,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:30:00Z,2f2afcc1b45b925e67bac367f8a21f135ff6d3df16012900a84906b6,60.15432,24.9211,0000000019fb59c4,10.78,-84
2019-08-01T12:30:00Z,30fde4fbc908b3e2830bcef5b7d84a132cd21e3c61c67f32cd96c204,60.17918,24.95141,00000000675d5200,25.36,-95
2019-08-01T12:30:00Z,3168abe2a843a62d369e09e8682e764176b1af7918bac629ec2647e0,60.14951,24.92138,0000000006dd41f6,18.79,-91
2019-08-01T12:30:00Z,31b9db75dff3f1b86f757062bab34d456ecb606455c65a133d2d822c,60.17919,24.95181,000000007b5207b6,12.69,-86
2019-08-01T12:30:00Z,344c5a39fc5474f8a454463205b3ca43daf7ca6884c555befa41d962,60.16075,24.95883,00000000f1124bca,6.46,-78
2019-08-01T12:30:00Z,36835c324d6c0cacd67744c2e4a3f3ce39fa1c28658bde3da068e02d,60.16544,24.95398,0000000038d83d41,18.79,-91
2019-08-01T12:30:00Z,38992edeccf51b5b1b1a6a177664cf7e50acabd8f8ae8ad03e5b3c58,60.17002,24.94407,000000006b087f40,20.28,-92
2019-08-01T12:30:00Z,38e6905bd78eedb7485b33704eb0d806a98705db9560fcd8bd00691a,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T12:30:00Z,39cc81214f4b4660cc7a618942f14c25e4f0d78fdb4e61aa67c8230d,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T12:30:00Z,3a1bee73199dd6799181c5e0e4170a674ac3cea0794756f59bdfb075,60.173,24.92524,0000000096918cfa,11.7,-85
2019-08-01T12:30:00Z,3a23232d8f431c04b178c76d65ee979aecac0133f0ccf971bfcdd274,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:30:00Z,3cd7301535007fee52793044c42b393eab7fcff7778fa4914cadec39,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T12:30:00Z,3d14fcddd4cc1a1a07b693808d48823d9ccee6fae8378485ee8fb8c8,60.16629,24.95957,00000000fb7600be,5.91,-77
2019-08-01T12:30:00Z,3d9b8eb4593285d3952d4b0e829d8caa78537be7a2f5c679be01326e,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:30:00Z,3e3ca03a2f1e64292ba7254c92726980a23be85e8e096f7b62815805,60.17919,24.95181,000000007b5207b6,6.46,-78
2019-08-01T12:30:00Z,3eaa99ae281d1f1a893cddfbc54d477644b470e958b0a00c5b837609,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:30:00Z,3eabe1f4eb1360da057b363fd9105d7a4ec70eb80511ad88eb17a47c,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T12:30:00Z,3ebaaf6bbf3f5082a75e8652de64d2b6f761ba8a731f46883191ceda,60.16897,24.95222,00000000aa852af1,7.05,-79
2019-08-01T12:30:00Z,3f6e0491a35ee93c181256a7c6ed49c05fdd9d1df8d1be321ee1499e,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:30:00Z,402e7d97dd6c7f26c6b1ad19093128ab2c7eb6ae4965f2389d5e09bb,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T12:30:00Z,4060cddbc5e8370fcdde6460ac620172cdc43a0251e4fdbbcd722a86,60.16531,24.9442,00000000fdda10fe,16.1,-89
2019-08-01T12:30:00Z,415adc3bc681e1bbc274a3b5dd1a0d74625874e3c9233efc25537a87,60.16629,24.95957,00000000fb7600be,9.12,-82
2019-08-01T12:30:00Z,4203e9cc7b839364b3db38e0e1c317f6d5ece5b3221b217f58d53c72,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T12:30:00Z,4228ccc41bdf442da6d2c8e828f893731415b1dd4eff1f8a94e8fe6d,60.16448,24.97323,0000000053c6c2be,21.87,-93
2019-08-01T12:30:00Z,4250be7b81077c58ded36279dd63f2e780de8f79a065138c6f354bf3,60.16531,24.9442,00000000fdda10fe,3.74,-72
2019-08-01T12:30:00Z,42844e90c7134ebb3ec325f57cd27cd24711c779548ebc8692a820d5,60.14951,24.92138,0000000006dd41f6,3.4,-71
2019-08-01T12:30:00Z,42f18a0897a51cd742747c97d515ee7ffe2fac388f5495dc176a509d,60.16829,24.94214,00000000afef4555,29.32,-97
2019-08-01T12:30:00Z,43e3c628015b563997aa4e117a545e81fd660b31e72b9cfb31e7cc8f,60.16897,24.95222,00000000aa852af1,4.94,-75
2019-08-01T12:30:00Z,4576c131a23afdfadde6dafe488b624fc5c4433529cee0e05a7adbc6,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T12:30:00Z,4585d9f04a20481242d14e236360bcd0cc459dbb82bc5ce894531350,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T12:30:00Z,467d83d6379826758c23b830ed4467abbb9d72fc5d7577d1229da67d,60.16075,24.95883,00000000f1124bca,16.1,-89
2019-08-01T12:30:00Z,479b225771818f4b71dee1f795a5be07f27496ca7adf8b5240cd78a9,60.16762,24.95415,000000006b44cce7,4.11,-73
2019-08-01T12:30:00Z,489426f1d42af7c11c27a23749158c9571d594ad08d48e9c82bd8dab,60.149,24.9843,00000000fffb8cf0,17.4,-90
2019-08-01T12:30:00Z,48a4cea630f7886a9aa07d8fe520d020d2b872f7880a1b61e6139e33,60.14951,24.92138,0000000006dd41f6,29.32,-97
2019-08-01T12:30:00Z,48f1d3d59616e430150ff22ead39c091e21fa26fcd2b7e560444e0c3,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T12:30:00Z,4daa4f7292ab15dfb820a7a0573a07d440c435ca9a5e11b751bc0c35,60.17065,24.93641,000000000f4919c9,17.4,-90
2019-08-01T12:30:00Z,4dafa560f634f29cae6a275eeb97605a589b5031c56b75afe72713bd,60.16897,24.95222,00000000aa852af1,5.91,-77
2019-08-01T12:30:00Z,4e8be04e694a23ecd3965743725b5469624187ec5a56e0074944cbd9,60.16075,24.95883,00000000f1124bca,4.11,-73
2019-08-01T12:30:00Z,4ed611da52c3a0e36a7b8cb063615885bc68064320fadec4879782ac,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T12:30:00Z,4eddc8cc484d71ccfdab79a38fb3d547418c12fd3c9391f28dac0853,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T12:30:00Z,4f9be89d92cb198beccb895de1c8fa58076318a708b5d10e4abe395e,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T12:30:00Z,50ac65404c2dee198becf716cd3e7c9ca0ffe6c5fc56f5cceffb64f4,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:30:00Z,50ea2710b28d04de8b2f112845fce01486596ba976e028c78e78ba8a,60.16762,24.95415,000000006b44cce7,4.11,-73
2019-08-01T12:30:00Z,526f9fbc6a0c169e23d80fe8355f4f1b95a165a2a9d5470ec5236017,60.173,24.92524,0000000096918cfa,21.87,-93
2019-08-01T12:30:00Z,52f063b265ec101825ae061999dd96684e82f63b7e98ef58f61745e5,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T12:30:00Z,5499d2607cf49af28e475572f88d3617c698434794356a9fdbadfbdd,60.16629,24.95957,00000000fb7600be,8.38,-81
2019-08-01T12:30:00Z,5512d73fae64a2e8691493130c9dcd4becfb25d4209827931aebb6aa,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:30:00Z,5586d8bd630d2b82fd172bc5577a3d6ecea3f2f7b42313bc21dd702b,60.16762,24.95415,000000006b44cce7,4.11,-73
2019-08-01T12:30:00Z,559ade6599f220ac90412a68c237ce48344fc29ea02cecb08904382c,60.16075,24.95883,00000000f1124bca,18.79,-91
2019-08-01T12:30:00Z,564b7ab30129a8802720f60709ed4d4d6c3bfee1c67bbd1cc95f7d29,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:30:00Z,56968493fc3a64899a37555d45c5f7fe39956afb1208b2f6541fd690,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T12:30:00Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,11.7,-85
2019-08-01T12:30:00Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:30:00Z,588721e2fe613cf99c231a01f5972082b74fc93c4708d926bf9421e2,60.16075,24.95883,00000000f1124bca,21.87,-93
2019-08-01T12:30:00Z,58aa6a391a61460b1bc0d5805c5bef3516cf5f66dc0f680e78ad35df,60.149,24.9843,00000000fffb8cf0,3.74,-72
2019-08-01T12:30:00Z,5998c0b45b349603f1c08ec5586fd4b41f7ac0f80cea599478f243ad,60.14947,24.91438,000000004ef3150d,29.32,-97
2019-08-01T12:30:00Z,5a0344848dff98c56956fced05e70f57d1707041cd7aad877703a4d1,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T12:30:00Z,5a5b2f5e84ff3bef677e326dd88529f139c2d0ee4f6c279498175ff7,60.16075,24.95883,00000000f1124bca,21.87,-93
2019-08-01T12:30:00Z,5a62d258ed1631747adf5ba0f425339fbfd14f7a2ffcc8bd585f2e94,60.173,24.92524,0000000096918cfa,27.28,-96
2019-08-01T12:30:00Z,5af280c6994c089d639b7df44723bce8151a8b7fa7b4ab519f366b68,60.17065,24.93641,000000000f4919c9,9.92,-83
2019-08-01T12:30:00Z,5be11d66c74bec9454da8fd315029844a3b38493a6555210720580d8,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T12:30:00Z,5cd69951a8f267046dc33337e7afc2214fd5a9667160aba832a65735,60.17065,24.93641,000000000f4919c9,12.69,-86
2019-08-01T12:30:00Z,5d56b74370600ab2561da0d3c7b6c32ea94496d0700fc87650125383,60.16075,24.95883,00000000f1124bca,4.5,-74
2019-08-01T12:30:00Z,5ee9adf0fb458ff04ef4b628c1f744bf4444404f8db46063b740f955,60.16544,24.95398,0000000038d83d41,25.36,-95
2019-08-01T12:30:00Z,5ef9b06d0b208f236d61f64ec9b55f737d52a12d0f6ff31190e95ecb,60.15432,24.9211,0000000019fb59c4,3.74,-72
2019-08-01T12:30:00Z,5fb3577b5225100c473fff61d1217df59b496e7fee7a821e7b02ba7c,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T12:30:00Z,605148a89837a9167426b967a0265841a85ab643371281e3b019084a,60.16897,24.95222,00000000aa852af1,5.41,-76
2019-08-01T12:30:00Z,61ea13fd623db98f9c844e1c6da226954e19e5ddb20bf1c043f7b6db,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T12:30:00Z,62e473752c25be5d14b6421eb180aaaabebd8e99e087b4aaa6898cba,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T12:30:00Z,6302f18a8185608260855c0b0f5ce77147bf59f718a6455822e13675,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T12:30:00Z,63133c1ca5f2b9ec685a8ecbfd30fa95cd694d92910596284f2bd770,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T12:30:00Z,6328ca7f645a23db28e3f85afefd1fadf1bf73e58539bcef21159fae,60.17918,24.95141,00000000675d5200,9.92,-83
2019-08-01T12:30:00Z,6383da63815424fd4a0f17d5b6854beb59d678244f2c2ce7e3a7be10,60.149,24.9843,00000000fffb8cf0,25.36,-95
